datetime,tempmax,tempmin,temp,humidity,precip
2013-09-04,92.7,73.5,81.8,70.5,0
2013-09-05,91.7,73.2,81.6,69.6,0
2013-09-06,87.8,70.9,78.5,66.2,0
2013-09-07,87.8,66.4,76.8,64.7,0
2013-09-08,91.4,66.2,77.8,69.6,0
2013-09-09,92,68.3,80.2,66.9,0
2013-09-10,91.3,70,80.1,70.1,0
2013-09-11,89.7,66.8,78.7,69.4,0
2013-09-12,92.9,70.2,80,67.7,0
2013-09-13,90.7,72.5,80.6,63.4,0
2013-09-14,83.7,66.4,74.4,51.6,0
2013-09-15,88.3,66.3,76.9,65.9,0
2013-09-16,90.1,71.9,80.2,76.8,0.804
2013-09-17,80.6,70.2,74.7,63.5,0.008
2013-09-18,80.3,61.2,70.1,60.6,0
2013-09-19,83.9,59.3,71.1,67.6,0
2013-09-20,87.9,64,75.1,71.5,0
2013-09-21,82.7,69.3,75.7,76.1,0.041
2013-09-22,83.1,66,73.4,68.8,0.033
2013-09-23,80.6,58.1,69.2,67.9,0
2013-09-24,79.7,56.9,69.5,68.1,0
2013-09-25,76.3,63.7,69.2,74.4,0.974
2013-09-26,79.4,64.1,70,73.7,0.12
2013-09-27,78.9,59.6,68.9,63.6,0
2013-09-28,76.9,57.1,67.3,63.1,0
2013-09-29,75.3,58.5,66.5,65.6,0
2013-09-30,77.4,55.1,65.5,70.8,0
2013-10-01,82.6,55,68.2,69.4,0
2013-10-02,86.7,57.8,71.1,69.8,0
2013-10-03,86,62.1,73.5,65.9,0
2013-10-04,87.8,63,73.8,72.7,0
2013-10-05,88.7,63.4,75.1,69.9,0
2013-10-06,87.3,64.5,74.8,77.5,0
2013-10-07,79.5,71.7,75.7,90.4,0.664
2013-10-08,69.9,57.5,63.2,73,0.067
2013-10-09,76.5,57.1,66.2,62.1,0
2013-10-10,78.8,55.3,67.2,63.7,0
2013-10-11,82.7,65.1,73.5,63.5,0
2013-10-12,80.7,61.8,71.8,71.7,0
2013-10-13,74.5,66.4,70.1,77.2,0
2013-10-14,69.9,65.5,68.1,81.3,0
2013-10-15,77.4,61.2,67.5,64.7,0
2013-10-16,77.9,55.9,66.6,74.2,0
2013-10-17,83.5,64.7,73,73.5,0
2013-10-18,74.5,66,70.8,84.5,0.015
2013-10-19,78.8,64.1,68.4,70,0.005
2013-10-20,71.1,55.3,62.8,66,0
2013-10-21,71.5,47.9,60.1,74.2,0
2013-10-22,69.3,59.8,64,80.8,0
2013-10-23,73.1,53.6,64,57.6,0
2013-10-24,66.4,38.7,52.2,55.2,0
2013-10-25,60.3,42.7,51.2,55.9,0
2013-10-26,64.2,32.8,48.3,56.3,0
2013-10-27,73.3,41.6,55.7,65,0
2013-10-28,74.5,53,62,72.7,0
2013-10-29,77.4,48.8,61.9,72.8,0
2013-10-30,80.7,51.8,64.4,71.3,0
2013-10-31,80.6,54.8,67.5,75.6,0
2013-11-01,78,64.2,69.8,84.3,1.045
2013-11-02,74.1,58.3,64.3,67,0
2013-11-03,66.5,43.4,54.5,59.3,0
2013-11-04,63.2,42.6,51.9,57,0
2013-11-05,65.2,41.9,52.8,69.7,0
2013-11-06,74.3,48.7,60.7,75.8,0
2013-11-07,75.8,55,63.8,72.6,0
2013-11-08,62.7,40.3,50.8,54.1,0
2013-11-09,64.3,34.5,48.9,59.8,0
2013-11-10,69.1,45.1,55,62.5,0
2013-11-11,64.8,41.6,51.3,58,0
2013-11-12,71.1,35.6,50.1,65.4,0.051
2013-11-13,48,30.2,37.7,58.4,0
2013-11-14,58,25.9,40,60.1,0
2013-11-15,63.7,35.9,51,72.6,0.004
2013-11-16,73.7,51.6,61.1,80.6,0
2013-11-17,67.9,50.3,60.5,91.9,0.002
2013-11-18,84,60.2,72.7,62.7,0.001
2013-11-19,62.2,40.2,52.8,40.6,0
2013-11-20,58.5,41.4,50.6,51.9,0
2013-11-21,61.7,49.9,55.1,64.6,0
2013-11-22,73.6,55.2,63.1,75.4,0
2013-11-23,65.9,55.5,62.1,81.7,0.107
2013-11-24,54.2,35.2,44.3,32.1,0
2013-11-25,49,27.6,39.9,35,0
2013-11-26,69.9,42.9,53,75.3,0.511
2013-11-27,54.8,32.7,44.8,82.8,0.195
2013-11-28,48,25.4,35.2,66.2,0
2013-11-29,56.9,27.1,39.8,69.4,0
2013-11-30,53.3,33.8,44.2,56.7,0
2013-12-01,61,42.9,50.5,64.5,0
2013-12-02,61.4,46.6,52.3,72.5,0
2013-12-03,61.8,49.3,55.4,84.9,0.42
2013-12-04,69.3,57.5,61.3,92.2,0.7
2013-12-05,71.1,58.4,64.2,92.9,0.004
2013-12-06,80.3,61.7,70.7,79.6,0
2013-12-07,69.4,46.6,59.8,89.7,0.162
2013-12-08,46.3,39.5,42.7,92.6,0.205
2013-12-09,53.2,39.1,45.6,96.7,0.035
2013-12-10,67,41.6,55.3,76,0.259
2013-12-11,54.2,29.9,41.1,66.7,0
2013-12-12,53.2,31.3,40.7,62.9,0
2013-12-13,57.6,27.4,41.4,61.8,0
2013-12-14,62.7,46.4,51.8,78,1.102
2013-12-15,56.9,42.5,50.6,73.8,0.054
2013-12-16,62.1,31.4,44.5,65.9,0
2013-12-17,66,34.4,49.8,56.4,0
2013-12-18,55.5,34.1,46.6,47.8,0
2013-12-19,63.2,29.6,44.2,63.5,0
2013-12-20,71.2,41.2,52.9,74.9,0
2013-12-21,79.3,47.7,63.1,78.5,0
2013-12-22,80.1,66.5,73,78.4,0.293
2013-12-23,69.5,57.5,64.1,92.5,0.723
2013-12-24,57,38.9,49.6,53.6,0
2013-12-25,46.3,29.2,38.2,41.4,0
2013-12-26,51.9,37,43.8,57.6,0.009
2013-12-27,55.6,33.8,42.5,61.2,0
2013-12-28,57,29.4,44.1,63.9,0.053
2013-12-29,61,46.2,53.2,85.6,1.765
2013-12-30,55.5,39.3,48.2,81.1,0
2013-12-31,55.6,40.3,49.3,63.2,0
2014-01-01,50.9,36.9,43.6,76.7,0
2014-01-02,53.1,44.1,47.9,89.6,0.21
2014-01-03,40.4,26.5,33.3,44.3,0
2014-01-04,39.5,24.7,32.9,54.8,0
2014-01-05,49,37.3,42.5,77.6,0.005
2014-01-06,59,22.3,43.6,59.8,0.048
2014-01-07,28.8,14.4,21.6,42.4,0
2014-01-08,45.7,17.9,29.2,54.9,0
2014-01-09,57.4,28.2,44,45.9,0
2014-01-10,51.5,46.2,48.8,93.6,1.656
2014-01-11,68.5,50.2,58.6,94.9,0.63
2014-01-12,60.9,38.9,50.3,63.4,0
2014-01-13,62.8,33.2,48.1,72.7,0.02
2014-01-14,60.8,42.3,52.9,86.9,0.14
2014-01-15,67,33.2,47.7,64,0
2014-01-16,48,34.6,41.4,52.7,0
2014-01-17,57.4,30.1,43.4,54.6,0
2014-01-18,45.7,30.5,38.2,39.3,0
2014-01-19,58.5,30.2,45.2,45.1,0
2014-01-20,69.4,38.1,52.2,38.1,0
2014-01-21,62.7,40.6,49.9,43.8,0
2014-01-22,41,27.9,34,42.6,0
2014-01-23,45.2,24.5,34.6,35.6,0
2014-01-24,33.3,18.6,26.9,29.1,0
2014-01-25,52,14.3,34.2,42.6,0
2014-01-26,55.7,28.4,43.7,45.9,0
2014-01-27,68.4,45.4,54.8,48.5,0
2014-01-28,51.3,26.6,36.8,44.8,0.08
2014-01-29,31.9,24.8,27.7,66.7,0.065
2014-01-30,39.4,16,27.2,57.8,0
2014-01-31,55.7,19.7,34.4,58.8,0
2014-02-01,44.6,27.9,38.7,83.5,0.035
2014-02-02,65.1,43.3,51,88.8,0
2014-02-03,71.1,54,63.1,79.5,0
2014-02-04,54.1,42.3,44.8,83.4,0.077
2014-02-05,65.6,42.3,50.1,77.9,0.127
2014-02-06,48.3,37.7,43.5,54.2,0
2014-02-07,53.6,31.3,42.7,66.1,0
2014-02-08,58,37.7,45.7,67.6,0
2014-02-09,64.2,36,48.8,70.1,0
2014-02-10,52.5,38.3,45.2,76,0
2014-02-11,39.5,33.5,36.3,89.2,0.478
2014-02-12,32.4,28.2,30,83.8,1.027
2014-02-13,42.3,30.5,34.9,89.2,0.28
2014-02-14,57,29.8,43.4,64.9,0
2014-02-15,54.6,39.9,47.5,59.7,0.173
2014-02-16,62.7,37.5,47.6,48.6,0
2014-02-17,57.1,37,47.2,55.5,0
2014-02-18,71.7,39.2,54,68.9,0
2014-02-19,78.9,55.5,65.9,66.1,0
2014-02-20,82.8,55.6,67.9,65.7,0
2014-02-21,69.8,46.1,63.3,72.5,0.372
2014-02-22,67,37,51.7,55.4,0
2014-02-23,65.1,40.3,52.3,71,0
2014-02-24,69.4,48.9,57.2,61.9,0
2014-02-25,69.6,43.9,56.4,60.5,0
2014-02-26,53.7,37.5,44.8,78.8,0.128
2014-02-27,57.6,30.8,41.8,67.1,0
2014-02-28,57,33.3,44.8,39.9,0
2014-03-01,61.4,39.1,47.2,53.7,0
2014-03-02,74.1,36.5,55.5,63.8,0
2014-03-03,66.4,35.3,53.2,73.6,0.03
2014-03-04,38.9,27.1,34,52.6,0
2014-03-05,46.5,34.3,39.5,68.2,0.052
2014-03-06,41.8,35,37.7,71,1.01
2014-03-07,46.1,37.7,41.7,88.7,0.788
2014-03-08,70.3,32.4,50.7,69.9,0
2014-03-09,74.1,42.3,58.8,59.7,0
2014-03-10,77,43.2,60.2,50.2,0
2014-03-11,82.4,42.9,63.8,53.3,0
2014-03-12,76,53.6,65.2,65.1,0.013
2014-03-13,55.3,38.8,47.6,30.5,0
2014-03-14,66.1,29.4,47.8,47.9,0
2014-03-15,74.4,52.5,62.3,45.9,0
2014-03-16,61.2,54.1,56.8,84.1,1.296
2014-03-17,60.4,37.3,44.5,90.6,0.094
2014-03-18,44.3,36.1,40.1,84.4,0.041
2014-03-19,57.5,42.3,46.8,83,0
2014-03-20,73.2,42.9,55.9,62.6,0
2014-03-21,71.7,37.3,55.8,44.3,0
2014-03-22,77.2,47.9,62.2,54.5,0
2014-03-23,66,48.9,55.9,72.6,0
2014-03-24,57.1,39.5,48,55.3,0
2014-03-25,55.6,42.3,46.7,61.5,0.037
2014-03-26,53.7,31.7,42.4,32.5,0
2014-03-27,66.5,30.3,48.6,53.2,0
2014-03-28,64.3,48.5,56.9,81.6,0.178
2014-03-29,77.8,60.3,66.1,76.3,0.464
2014-03-30,65.9,47.9,56.4,40.9,0
2014-03-31,77.4,36.5,56.5,42.8,0
2014-04-01,84.4,45.5,64.4,41.6,0
2014-04-02,87.9,48.2,68.6,38.2,0
2014-04-03,87.5,57.5,72,39.1,0
2014-04-04,84.5,57.6,72.4,55.6,0
2014-04-05,80.7,59.3,69.9,45.3,0
2014-04-06,61.3,56.1,59,48.1,0
2014-04-07,62.3,53.2,57.7,81.7,0.574
2014-04-08,68.5,57.6,63.8,66.1,0.004
2014-04-09,71.6,49.3,61.3,49.6,0
2014-04-10,77.9,43.5,60.7,51.9,0
2014-04-11,80.3,49,65.5,51.9,0
2014-04-12,82.7,52.8,68.6,54.7,0
2014-04-13,81.7,57,70.3,59.3,0
2014-04-14,82.5,62.5,71.6,66.1,0.015
2014-04-15,72.1,51.4,67.2,78.1,0.31
2014-04-16,60.8,38.9,49.2,41.5,0
2014-04-17,67.9,40.1,53.4,46.8,0
2014-04-18,60.8,51.5,55.4,70.6,0.897
2014-04-19,57.1,51.6,54.4,88.8,0.952
2014-04-20,69.7,50.4,60.6,53.8,0.035
2014-04-21,77,51.4,62.6,47,0
2014-04-22,82.6,48.2,63.8,69.9,0.041
2014-04-23,82.5,55.6,67.7,59.4,0
2014-04-24,79.2,52.4,65.7,43.7,0
2014-04-25,82.1,58.8,70.8,64.8,0
2014-04-26,83,52.6,69.2,46.7,0
2014-04-27,87.7,55,72,57.4,0
2014-04-28,88.3,67.3,77.8,61,0
2014-04-29,83.9,69.8,75.9,70.3,0
2014-04-30,80.3,71.3,75.3,72,0
2014-05-01,77,62.1,69.3,72.6,0.016
2014-05-02,69.5,55.6,61.9,67.3,0.004
2014-05-03,77.5,52.2,65.3,56.1,0
2014-05-04,87.9,51.8,71.1,48.6,0
2014-05-05,94,58.3,77.8,42.7,0
2014-05-06,91.7,63.4,79.1,43.2,0
2014-05-07,92.5,60.2,77.6,47.1,0
2014-05-08,93.5,61.2,77.6,52.6,0
2014-05-09,91.5,67.9,79.7,56.6,0
2014-05-10,88.7,71.6,78.3,62.3,0
2014-05-11,85.5,66.3,75.5,74.6,0.135
2014-05-12,91.6,65.8,78.4,68.7,0.024
2014-05-13,90.2,69.5,79.4,62.9,0
2014-05-14,88.3,65.8,77.2,67.2,0
2014-05-15,75.5,68.4,72.5,87.3,2.034
2014-05-16,74.7,56.3,65.9,53.3,0
2014-05-17,75.6,48.3,63.8,51.4,0
2014-05-18,66,56.9,60.3,81.3,0.072
2014-05-19,75.3,50.4,63.9,64.6,0
2014-05-20,82.2,52.7,68.5,62.7,0
2014-05-21,90.2,61.9,76.6,49.7,0
2014-05-22,93.1,70.2,81.6,50.1,0
2014-05-23,94,69.3,81.6,57.9,0.025
2014-05-24,84,67.4,75.7,54.5,0.001
2014-05-25,82.8,65.8,73.9,71,0.436
2014-05-26,87,64.1,74.7,74,0.002
2014-05-27,87.9,70.3,77,76.5,0.597
2014-05-28,89.6,68.5,76.5,70.5,0.319
2014-05-29,89.7,66.8,78.1,67.1,0.076
2014-05-30,82.6,68.5,74.7,77.6,0.638
2014-05-31,80.3,70.4,75,78.6,0.907
2014-06-01,82.1,66,73.4,58.4,0
2014-06-02,80.3,57.4,70.5,60.3,0
2014-06-03,86.4,66.8,77.2,62.9,0
2014-06-04,92,68.5,81.2,62,0
2014-06-05,94,75.4,84.9,55.2,0
2014-06-06,89.6,73.3,80.7,65.4,0.092
2014-06-07,84.1,73.1,77.8,76.4,0.008
2014-06-08,85.2,70.2,77.4,78.9,0.035
2014-06-09,93.9,73.2,81.9,66.6,0.001
2014-06-10,95.3,73,84,63.3,0
2014-06-11,90.5,71.3,78.2,69.9,1.179
2014-06-12,85,71.2,75.4,78.2,0.021
2014-06-13,89.3,69.8,78.6,67.4,0
2014-06-14,90.1,69.8,80.4,61.7,0
2014-06-15,91.6,71.4,81.4,65.4,0.008
2014-06-16,93.1,71.7,81.7,65.3,0
2014-06-17,94,72.1,83.2,63,0
2014-06-18,93.9,71,82.8,57.8,0
2014-06-19,96.3,72,83.5,61.2,0
2014-06-20,96.8,71.6,84.8,54.6,0
2014-06-21,97.1,73.1,85.1,60.3,0
2014-06-22,93.5,73.1,83.8,59.1,0
2014-06-23,91.9,74,81.3,66.9,0
2014-06-24,87.7,73.6,79.6,74.1,0.251
2014-06-25,92.1,73.3,82.4,66.1,0.085
2014-06-26,95.8,73.3,85,55.9,0
2014-06-27,91,74.5,79.5,70.9,0.289
2014-06-28,87.4,72.2,79.2,74.4,0
2014-06-29,89.6,73.7,80.8,65.8,0
2014-06-30,91.4,73.2,80.2,72.5,0.735
2014-07-01,93.5,72.2,82.8,69.4,0
2014-07-02,94.4,75.8,85.6,61.1,0
2014-07-03,92.9,77.3,83.1,68.5,0.096
2014-07-04,89.3,72.2,80.6,59.1,0
2014-07-05,86.4,71.2,78.5,48.2,0
2014-07-06,87,69.7,78.6,65,0
2014-07-07,89.5,72,77.7,77.8,0.166
2014-07-08,96.8,73.3,84.2,59.3,0.001
2014-07-09,96.7,72.6,82.8,59.9,0.043
2014-07-10,90.3,73.5,81.5,70.4,0.034
2014-07-11,84.5,72.4,77.8,80.3,0.739
2014-07-12,92.1,73.1,81.5,70.7,0
2014-07-13,93.1,72,82.3,67.7,0
2014-07-14,97.2,75.1,85.4,62.2,0
2014-07-15,90.2,75.1,80.8,74.6,0.305
2014-07-16,87.3,72.4,79.3,67.5,0
2014-07-17,87.5,67.9,78,62.5,0
2014-07-18,88.4,70.2,79.7,60.8,0
2014-07-19,81.3,71.7,76.7,66.7,0.019
2014-07-20,89.1,73.5,80.1,72.1,0.036
2014-07-21,83.6,73.7,76.7,87.4,0.977
2014-07-22,88.3,73.7,79.2,80.3,0.172
2014-07-23,91.3,75,82.8,72,0
2014-07-24,95.3,76.4,85.2,64.8,0
2014-07-25,89.2,75.5,80.7,73.3,0.013
2014-07-26,91.7,72.2,81.5,72.2,0
2014-07-27,98.2,73.9,85.8,58.3,0
2014-07-28,98.7,81.1,88.4,52,0
2014-07-29,89.2,69.1,80.1,46.5,0
2014-07-30,88.2,69.8,77.5,58.7,0
2014-07-31,84.6,71.7,75.4,77.2,0.373
2014-08-01,80.8,71.4,75.1,81.3,0.026
2014-08-02,74.2,71,72.5,84.9,0.383
2014-08-03,83.1,70.3,75.9,77.3,0
2014-08-04,88.2,71.8,78.9,73,0
2014-08-05,91.3,74.2,81.6,68.5,0
2014-08-06,93.9,71.6,83.1,61.6,0
2014-08-07,95.4,72,83.8,56.9,0
2014-08-08,89.8,72.3,80.3,68.6,1.25
2014-08-09,88.5,73.7,78.6,82.3,2.681
2014-08-10,79.4,72.8,76.6,84.8,0.062
2014-08-11,88.5,75.5,80.5,75.9,0
2014-08-12,90.2,75,79.9,81,0.038
2014-08-13,90.7,72.7,81,65.1,0
2014-08-14,87.2,67.4,77.3,57.1,0
2014-08-15,89.6,65.8,78,68.1,0
2014-08-16,91.6,72,81.2,66.5,0
2014-08-17,93,70.5,82,63.2,0
2014-08-18,91.1,74.9,82.6,67.4,0.004
2014-08-19,91.1,73.6,80.8,68.8,0
2014-08-20,95.9,72.6,83.9,65.5,0
2014-08-21,96.8,76.2,86.3,55.5,0
2014-08-22,98.5,73.5,86.2,60,0
2014-08-23,98.1,74.9,86.5,61.9,0
2014-08-24,87.3,76.5,80.8,65.4,0
2014-08-25,87.5,66.4,76.9,57,0
2014-08-26,88.3,71.7,79.2,55.6,0
2014-08-27,92.1,65.4,78.6,51.8,0
2014-08-28,95.9,62,79.2,54.6,0
2014-08-29,95.5,68.4,81.5,55.2,0
2014-08-30,94,73.1,83,62.4,0
2014-08-31,96.5,75.4,81.8,73.7,0.526
2014-09-01,96.6,73.6,81.9,74.2,0.458
2014-09-02,97,74.9,81.5,74.3,0.163
2014-09-03,93.5,71.6,81.2,72.3,0
2014-09-04,93.2,74.8,83.2,67.4,0.01
2014-09-05,91.3,73,81.2,72.4,0
2014-09-06,91.7,73.7,81,73.7,0.008
2014-09-07,90.2,73.6,78.6,81.4,1.313
2014-09-08,76.5,72.2,74.5,85.6,0.148
2014-09-09,78.8,71.1,74.4,77.3,0
2014-09-10,84.3,70.4,76.5,75.5,0
2014-09-11,93.1,70.6,80.9,71.9,0
2014-09-12,90.7,75.1,80.2,76.6,0.059
2014-09-13,86.5,73.7,78.3,85,0.202
2014-09-14,77.4,68.4,73.3,79.5,0.059
2014-09-15,75,67.9,71.8,84.8,0.104
2014-09-16,89.2,73.1,78.9,75.5,0.048
2014-09-17,79.3,68.3,74.1,77.2,0
2014-09-18,83.3,66,72.9,79.6,0
2014-09-19,82.6,66.1,73.1,78.3,1.202
2014-09-20,81,65.2,72.9,65,0
2014-09-21,89.2,62.1,75.4,63.9,0
2014-09-22,76.8,66.5,72.6,68.6,0.046
2014-09-23,69.8,59,65.1,77.1,0.089
2014-09-24,64.2,56.9,60.5,83.7,0.071
2014-09-25,73.1,62.7,68.1,84.7,0.008
2014-09-26,73.3,65.9,69.4,78.6,0
2014-09-27,80.3,65.1,72.8,66.3,0
2014-09-28,80.3,69.3,74.2,63.4,0
2014-09-29,74,69.2,71.2,78.1,0.016
2014-09-30,83.1,62.9,72,70.5,0
2014-10-01,85.3,60.6,72.6,70.5,0
2014-10-02,85.5,62.6,73.9,68.4,0
2014-10-03,82.2,64.2,72.4,83.8,0.883
2014-10-04,73.4,57.8,67.8,56.7,0.153
2014-10-05,69.9,43.6,55.9,58.8,0
2014-10-06,78.5,46.4,61.7,59.9,0
2014-10-07,82.3,56.1,67.9,66.8,0
2014-10-08,88.3,62.3,74.2,66,0
2014-10-09,83.1,60.2,72.3,62.3,0
2014-10-10,86.5,64.6,74.5,71,0.347
2014-10-11,88.7,70.2,78.5,69.5,0
2014-10-12,75.3,65.9,69.5,84.4,0
2014-10-13,82.6,66.1,73.2,82.8,0
2014-10-14,83.1,71.3,75.9,82.8,0.187
2014-10-15,74.1,61.7,67.6,69.7,1.099
2014-10-16,69.8,56.9,63.2,69.2,0.004
2014-10-17,78.5,49.9,62.4,68.7,0
2014-10-18,82.8,56.8,69.3,56.4,0
2014-10-19,71.7,52,61.1,58.8,0
2014-10-20,75,45.5,59.1,71,0
2014-10-21,78.7,50.8,63.9,63.6,0
2014-10-22,68.4,45.6,58.9,53.7,0
2014-10-23,71.1,43.2,55.9,61.2,0
2014-10-24,71.4,46,57.3,68.4,0
2014-10-25,75,42.9,57.1,66.5,0
2014-10-26,86.4,47.5,63.8,64.6,0
2014-10-27,84.6,49.8,65.5,65.4,0
2014-10-28,86.5,56.5,68.6,69.7,0
2014-10-29,82.4,59.8,69.6,68.7,0
2014-10-30,71.6,52.4,64,53.5,0
2014-10-31,68.5,45.4,55.9,67.8,0.003
2014-11-01,55.6,37.5,46.9,76.2,0.737
2014-11-02,57.5,36.7,46.2,53.1,0
2014-11-03,63.4,32.2,46.1,61.3,0
2014-11-04,69.5,37.6,51.3,63.9,0
2014-11-05,73.4,49.3,59.5,76.1,0
2014-11-06,78.8,57.4,66.1,72.1,0
2014-11-07,64.6,42.6,53.2,54.2,0
2014-11-08,60.9,38.2,48.9,71.1,0
2014-11-09,66.1,45.4,53.5,72.6,0
2014-11-10,68.8,38.2,52.4,69.9,0
2014-11-11,77,49,61.1,66.2,0
2014-11-12,76.9,45.5,59.9,74.9,0
2014-11-13,62.8,51.3,56.6,74.2,0
2014-11-14,51.2,36.1,44.3,64,0
2014-11-15,48.5,30.3,37.8,46.9,0
2014-11-16,49.1,32.2,43.3,60.1,0
2014-11-17,69.3,42.3,53.9,81.5,0.417
2014-11-18,40.9,27.9,35.4,55.6,0
2014-11-19,50,22.2,33.9,56,0
2014-11-20,62.3,28,45,52.2,0
2014-11-21,64.2,35.5,48.6,52.7,0
2014-11-22,62.2,29.3,46.2,44.2,0
2014-11-23,67.4,48.2,57,89.7,2.304
2014-11-24,74.3,64.6,68.5,83,0.014
2014-11-25,62.7,57,60.8,88,0.103
2014-11-26,57,42.2,50.9,82.8,0.877
2014-11-27,55.2,39.8,47.1,53.4,0
2014-11-28,48,30.1,38.7,58.5,0
2014-11-29,60.3,29.7,42.6,63.9,0
2014-11-30,71.2,38.6,51.8,68.3,0
2014-12-01,73.7,39.4,54.7,73.5,0
2014-12-02,73.2,44,57.3,73,0
2014-12-03,67.5,53.3,57.5,86,0
2014-12-04,57.9,52.6,55.4,89.6,0
2014-12-05,61.3,49.3,55.4,71.5,0
2014-12-06,61.7,48.4,55,82.3,0.026
2014-12-07,58.9,45.1,53,56.3,0.001
2014-12-08,46.8,41,43.6,60.9,0.002
2014-12-09,55.4,41,47.1,68,0
2014-12-10,55.7,38.6,45.8,55.9,0
2014-12-11,54.3,28,38.9,68.8,0
2014-12-12,61.3,26.2,40.8,58.8,0
2014-12-13,65.6,28.9,43.7,59.2,0
2014-12-14,66.9,31,45.2,61.8,0
2014-12-15,67.5,32.6,46.3,67.3,0
2014-12-16,66.9,36.4,52.3,71.1,0.057
2014-12-17,61.4,35.8,48,69,0
2014-12-18,59.4,35.2,46.3,66,0
2014-12-19,61.1,36,48.3,66.7,0
2014-12-20,49.3,45.3,47.4,79.4,0.109
2014-12-21,54.8,43.3,48.3,71.3,0.123
2014-12-22,47,42.4,44.7,90.7,0.319
2014-12-23,48.8,43,44.9,93.8,0.329
2014-12-24,66.8,50.8,59.2,93.1,2.859
2014-12-25,58.7,38.9,51.5,64.3,0.004
2014-12-26,60.2,32.7,44.2,74.6,0
2014-12-27,65.9,32.7,47.3,71.7,0
2014-12-28,65.1,51.1,58.3,89.1,0.185
2014-12-29,60.1,53.4,58.4,89.2,0.102
2014-12-30,55.7,42.4,48.4,86.1,0.029
2014-12-31,50.8,32.3,40.7,74.8,0
2015-01-01,59,30.4,42.6,73.8,0
2015-01-02,57.2,46.3,51.1,78,0.126
2015-01-03,57.6,50,53.8,92.6,0.034
2015-01-04,73.1,56.3,66.5,82.5,0.486
2015-01-05,56.3,37,47.9,61.5,0
2015-01-06,59,31.3,45.1,58.1,0
2015-01-07,47.1,28.7,39.2,53.2,0
2015-01-08,31.3,16.9,23.6,34.4,0
2015-01-09,50,20.8,36.2,35.6,0
2015-01-10,47,25.2,35.6,43.7,0
2015-01-11,46.1,26.9,37.8,44.9,0
2015-01-12,48.8,38.3,44.7,92.6,1.825
2015-01-13,50,39.1,45.7,90.4,0.01
2015-01-14,41,35.9,38.7,81.3,0
2015-01-15,44.9,35.4,41.2,79.8,0.051
2015-01-16,56,36.1,44.4,75.7,0
2015-01-17,57.8,31,43.2,71.2,0
2015-01-18,63.6,42.1,52.2,58.1,0
2015-01-19,69.2,34.5,49.9,47.8,0
2015-01-20,65.6,47.1,55.1,43.8,0
2015-01-21,69.2,42.8,53.7,61.9,0
2015-01-22,60.2,41.3,50.5,60.6,0
2015-01-23,51.7,43,46.1,77.2,0.475
2015-01-24,56.9,41,46.4,73.1,0.211
2015-01-25,61.1,30.9,45.3,59.5,0
2015-01-26,57.2,37.9,48,63.1,0
2015-01-27,50,30.2,41.2,53.3,0
2015-01-28,51.1,29,38.9,50.7,0
2015-01-29,56.3,27.3,41.2,59.4,0
2015-01-30,54.3,40.1,49.5,40.6,0
2015-01-31,54.3,25.6,39.3,48.3,0
2015-02-01,65.9,38.8,52.5,55.1,0
2015-02-02,61,36.9,53.6,61.3,0.614
2015-02-03,48.8,26.6,37.3,55.1,0
2015-02-04,54.2,30.4,42.6,62.1,0
2015-02-05,59.8,37.9,48.4,46.7,0.014
2015-02-06,49.8,27.2,36.6,34.8,0
2015-02-07,64.1,27.9,45.2,44.2,0
2015-02-08,70.1,37.8,53.1,44.7,0
2015-02-09,68,45.2,56.5,76.3,0.175
2015-02-10,56,41.4,51.3,74,0.003
2015-02-11,58.2,35.2,45.3,62.1,0
2015-02-12,63,34.5,45.2,54.8,0
2015-02-13,44,28.8,34.4,37.1,0
2015-02-14,59.4,25.9,43.6,43.6,0
2015-02-15,53.9,28.1,36.6,24.8,0
2015-02-16,42.1,30.2,35.5,39.8,0.19
2015-02-17,38.6,33.1,35.5,82.2,0.493
2015-02-18,48.2,30.5,37.7,60.7,0.001
2015-02-19,32.4,21.5,27,29.7,0
2015-02-20,37.1,14.6,25.7,35.7,0
2015-02-21,64.7,29.9,46.5,48.9,0
2015-02-22,64.8,50.6,57.1,84.4,0.793
2015-02-23,58.6,44.2,52.1,81.5,0.631
2015-02-24,43.3,32.3,35.3,85.1,0.119
2015-02-25,40.1,34,37.3,86.9,1.1
2015-02-26,43.9,35.1,39,83.2,0.476
2015-02-27,55.3,34.6,43.7,70,0
2015-02-28,51.6,34.3,43.2,51.4,0.002
2015-03-01,42.2,34,38.7,85.6,0.485
2015-03-02,72.1,42.4,56.6,77.4,0
2015-03-03,59.7,44,49.7,87.6,0.032
2015-03-04,81,44.3,63.1,72.4,0.004
2015-03-05,79.9,42.4,64,76.5,0.13
2015-03-06,49.7,36.1,41.3,61,0
2015-03-07,64.2,29.1,45,58.2,0
2015-03-08,74.1,36.5,54.8,47.5,0
2015-03-09,70.2,53.2,61.3,53.7,0
2015-03-10,82.5,53.2,68.1,60.7,0
2015-03-11,84.3,60.4,72.9,66.8,0
2015-03-12,69.2,62.9,66,58.4,0
2015-03-13,62.2,50.4,54.7,54.8,0.094
2015-03-14,67.8,50.5,56.8,87.7,0.613
2015-03-15,77.7,54.6,64.5,59.8,0
2015-03-16,83,43.3,62.4,52.1,0
2015-03-17,83.6,51.2,69.1,41.5,0
2015-03-18,71.2,56.2,62.9,32.8,0
